,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
300,2021-01-13,120.2008,92.7481,7.8567,3.8072,3.5058,,,65004882.5166
301,2021-01-12,130.1256,100.4062,8.5054,4.1215,3.7953,,,70372258.1373
302,2021-01-11,128.9326,99.4857,8.4274,4.0837,3.7605,,,69727088.7445
303,2021-01-08,145.3637,112.1641,9.5014,4.6042,4.2397,,,78613077.272
304,2021-01-07,139.479,107.6234,9.1167,4.4178,4.0681,,,75430603.0404
305,2021-01-06,128.1206,98.8591,8.3743,4.058,3.7368,,,69287939.8301
306,2021-01-05,122.306,94.3726,7.9943,3.8738,3.5672,,,66143416.7392
307,2021-01-04,124.4514,96.028,8.1345,3.9418,3.6298,,,67303637.3279
308,2020-12-31,108.5917,83.7905,7.0979,3.4395,3.1672,,,58726679.518
309,2020-12-30,105.2434,81.2068,6.879,3.3334,3.0696,,,56915867.9449
310,2020-12-29,98.2258,75.792,6.4203,3.1111,2.8649,,,53120753.8697
311,2020-12-28,99.2684,76.5965,6.4885,3.1442,2.8953,,,53684599.3895
312,2020-12-25,89.0228,68.6909,5.8188,2.8197,2.5965,,,48143732.8397
313,2020-12-24,88.9225,68.6135,5.8122,2.8165,2.5935,,,48089516.9243
314,2020-12-23,93.133,71.8624,6.0874,2.9498,2.7163,,,50366585.3694
315,2020-12-22,90.4263,69.7738,5.9105,2.8641,2.6374,,,48902755.6547
316,2020-12-21,90.4764,69.8125,5.9138,2.8657,2.6389,,,48929863.6124
317,2020-12-18,83.4989,64.4286,5.4577,2.6447,2.4353,,,45156435.9033
318,2020-12-17,81.8849,63.1832,5.3522,2.5936,2.3883,,,44283559.666
319,2020-12-16,81.2232,62.6727,5.309,2.5726,2.369,,,43925734.6247
320,2020-12-15,76.0804,58.7044,4.9728,2.4097,2.219,,,41144458.1667
321,2020-12-14,75.6994,58.4104,4.9479,2.3977,2.2079,,,40938437.6883
322,2020-12-11,69.1731,53.3747,4.5213,2.1909,2.0175,,,37408981.5984
323,2020-12-10,68.5114,52.8641,4.4781,2.17,1.9982,,,37051156.557
324,2020-12-09,69.2232,53.4133,4.5246,2.1925,2.019,,,37436089.5561
325,2020-12-08,72.0102,55.5638,4.7068,2.2808,2.1003,,,38943292.0031
326,2020-12-07,71.8498,55.44,4.6963,2.2757,2.0956,,,38856546.5385
327,2020-12-04,71.148,54.8985,4.6504,2.2535,2.0751,,,38477035.131
328,2020-12-03,69.0929,53.3128,4.5161,2.1884,2.0152,,,37365608.8661
329,2020-12-02,70.7771,54.6123,4.6262,2.2418,2.0643,,,38276436.2442
330,2020-12-01,69.8849,53.9239,4.5679,2.2135,2.0383,,,37793914.5975
331,2020-11-30,69.945,53.9703,4.5718,2.2154,2.04,,,37826444.1467
332,2020-11-27,66.9074,51.6264,4.3733,2.1192,1.9514,,,36183701.9113
333,2020-11-26,69.0428,53.2741,4.5128,2.1868,2.0137,,,37338500.9084
334,2020-11-25,67.8498,52.3536,4.4348,2.149,1.9789,,,36693331.5156
335,2020-11-24,69.7946,53.8543,4.562,2.2106,2.0356,,,37745120.2736
336,2020-11-23,72.8423,56.2058,4.7612,2.3072,2.1245,,,39393284.1006
337,2020-11-20,72.5716,55.997,4.7435,2.2986,2.1166,,,39246901.1291
338,2020-11-19,68.1806,52.6088,4.4565,2.1595,1.9886,,,36872244.0363
339,2020-11-18,73.9049,57.0258,4.8306,2.3408,2.1555,,,39967972.8034
340,2020-11-17,74.2558,57.2965,4.8536,2.3519,2.1658,,,40157728.5072
341,2020-11-16,72.341,55.8191,4.7284,2.2913,2.1099,,,39122204.5238
342,2020-11-13,64.6718,49.9014,4.2271,2.0484,1.8862,,,34974686.9987
343,2020-11-12,65.8548,50.8142,4.3044,2.0858,1.9207,,,35614434.8
344,2020-11-11,60.331,46.552,3.9434,1.9109,1.7596,,,32627137.8636
345,2020-11-10,63.8498,49.2671,4.1734,2.0223,1.8623,,,34530116.4928
346,2020-11-09,61.8147,47.6968,4.0404,1.9579,1.8029,,,33429533.411
347,2020-11-06,61.0528,47.1089,3.9906,1.9337,1.7807,,,33017492.4542
348,2020-11-05,54.0352,41.6941,3.5319,1.7115,1.576,,,29222378.379
349,2020-11-04,53.8748,41.5703,3.5214,1.7064,1.5713,,,29135632.9145
350,2020-11-03,51.2883,39.5746,3.3523,1.6245,1.4959,,,27736862.2982
351,2020-11-02,51.7796,39.9536,3.466,1.64,1.5102,,,28002520.2834
352,2020-10-30,46.1054,36.5661,3.0862,1.4603,1.3927,,,24933899.4741
353,2020-10-29,44.5816,35.3576,2.9842,1.412,1.3467,,,24109817.5606
354,2020-10-28,45.4136,36.0175,3.0399,1.4384,1.3718,,,24559809.6581
355,2020-10-27,44.6417,35.4053,2.9882,1.414,1.3485,,,24142347.1098
356,2020-10-26,46.5064,36.8841,3.1131,1.473,1.4048,,,25150763.1355
357,2020-10-23,48.0202,38.0847,3.2144,1.521,1.4506,,,25969423.4574
358,2020-10-22,48.772,38.681,3.2647,1.5448,1.4733,,,26376042.8226
359,2020-10-21,47.6192,37.7667,3.1876,1.5083,1.4384,,,25752559.796
360,2020-10-20,48.0202,38.0847,3.2144,1.521,1.4506,,,25969423.4574
361,2020-10-19,45.3134,35.938,3.0332,1.4352,1.3688,,,24505593.7427
362,2020-10-16,49.1329,38.9673,3.2889,1.5562,1.4842,,,26571220.1179
363,2020-10-15,56.1405,44.5249,3.758,1.7782,1.6958,,,30360912.6016
